 26/11-14:23:54.054   	Usense3	-1
 26/11-16:53:22.022   	Usense3	12.7917429629
 26/11-16:53:22.022   	Usense2	4.0451043006
 26/11-16:53:22.022   	Usense5	4.0451043006
 26/11-16:54:23.023   	Usense3	12.7917429629
 26/11-16:54:23.023   	Usense2	4.0451043006
 26/11-16:54:23.023   	Usense5	4.0451043006
 26/11-16:55:23.023   	Usense3	12.7917429629
 26/11-16:55:23.023   	Usense2	4.0451043006
 26/11-16:55:23.023   	Usense5	4.0451043006
 26/11-16:56:23.023   	Usense2	4.0451043006
 26/11-16:57:23.023   	Usense3	3.6431342778
 26/11-16:57:23.023   	Usense2	4.0451043006
 26/11-16:57:23.023   	Usense5	-1
 26/11-16:58:23.023   	Usense3	3.6431342778
 26/11-16:58:23.023   	Usense2	2.1587505011
 26/11-16:58:23.023   	Usense5	-1
 26/11-16:59:23.023   	Usense3	3.6431342778
 26/11-16:59:23.023   	Usense2	2.1587505011
 26/11-16:59:23.023   	Usense5	-1
 26/11-17:00:24.024   	Usense3	3.6431342778
 26/11-17:00:24.024   	Usense2	2.1587505011
 26/11-17:00:24.024   	Usense5	-1
 26/11-17:01:24.024   	Usense3	3.281108812
 26/11-17:01:24.024   	Usense2	2.1587505011
 26/11-17:01:24.024   	Usense5	-1
 26/11-17:02:24.024   	Usense3	3.281108812
 26/11-17:02:24.024   	Usense2	2.1587505011
 26/11-17:02:24.024   	Usense5	-1
 26/11-17:03:24.024   	Usense3	3.281108812
 26/11-17:03:24.024   	Usense2	2.1587505011
 26/11-17:03:24.024   	Usense5	-1
 26/11-17:04:24.024   	Usense3	3.281108812
 26/11-17:04:24.024   	Usense2	2.6614085166
 26/11-17:04:24.024   	Usense5	-1
 26/11-17:05:24.024   	Usense3	3.281108812
 26/11-17:05:24.024   	Usense2	2.6614085166
 26/11-17:05:24.024   	Usense5	-1
 26/11-17:06:25.025   	Usense3	3.281108812
 26/11-17:06:25.025   	Usense2	2.6614085166
 26/11-17:06:25.025   	Usense5	-1
 26/11-17:07:25.025   	Usense3	3.281108812
 26/11-17:07:25.025   	Usense2	2.6614085166
 26/11-17:07:25.025   	Usense5	-1
 26/11-17:08:25.025   	Usense3	3.281108812
 26/11-17:08:25.025   	Usense2	2.6614085166
 26/11-17:09:25.025   	Usense3	3.281108812
 26/11-17:09:25.025   	Usense2	2.6614085166
 26/11-17:10:25.025   	Usense3	3.281108812
 26/11-17:10:25.025   	Usense2	2.6614085166
 26/11-17:10:25.025   	Usense5	-1
 26/11-17:11:25.025   	Usense3	-1
 26/11-17:11:25.025   	Usense2	2.6614085166
 26/11-17:11:25.025   	Usense5	-1
 26/11-17:12:26.026   	Usense3	-1
 26/11-17:12:26.026   	Usense2	2.6614085166
 26/11-17:12:26.026   	Usense5	-1
 26/11-17:13:26.026   	Usense3	-1
 26/11-17:13:26.026   	Usense2	2.6614085166
 26/11-17:13:26.026   	Usense5	-1
 26/11-17:14:26.026   	Usense3	-1
 26/11-17:14:26.026   	Usense5	-1
 26/11-17:15:26.026   	Usense3	-1
 26/11-17:15:26.026   	Usense5	-1
 26/11-17:16:26.026   	Usense3	-1
 26/11-17:16:26.026   	Usense5	-1
 26/11-17:17:26.026   	Usense3	-1
 26/11-17:17:26.026   	Usense5	-1
 26/11-17:18:26.026   	Usense3	-1
 26/11-17:18:26.026   	Usense5	-1
 26/11-17:19:27.027   	Usense3	-1
 26/11-17:19:27.027   	Usense5	-1
 26/11-17:20:27.027   	Usense3	-1
 26/11-17:20:27.027   	Usense2	3.6431342778
 26/11-17:21:27.027   	Usense3	-1
 26/11-17:21:27.027   	Usense2	3.6431342778
 26/11-17:22:27.027   	Usense3	-1
 26/11-17:22:27.027   	Usense2	3.6431342778
 26/11-17:23:27.027   	Usense2	3.6431342778
 26/11-17:24:27.027   	Usense2	2.9550585335
 26/11-17:25:28.028   	Usense2	2.9550585335
 26/11-17:26:28.028   	Usense2	2.9550585335
 26/11-17:27:28.028   	Usense2	2.9550585335
 26/11-17:28:28.028   	Usense2	2.9550585335
 26/11-17:29:28.028   	Usense2	2.9550585335
 26/11-17:30:28.028   	Usense2	2.9550585335
 26/11-17:31:28.028   	Usense2	2.9550585335
 26/11-17:32:29.029   	Usense2	2.9550585335
 26/11-17:33:29.029   	Usense2	2.9550585335
 26/11-17:34:29.029   	Usense2	2.9550585335
 27/11-11:20:16.016   	Usense2	-1
 27/11-11:21:17.017   	Usense2	-1
 27/11-11:21:17.017   	Usense5	-1
 27/11-11:22:18.018   	Usense2	4.0451043006
 27/11-11:22:18.018   	Usense5	-1
 27/11-11:23:19.019   	Usense2	4.0451043006
 27/11-11:23:19.019   	Usense5	-1
 27/11-11:24:19.019   	Usense2	4.0451043006
 27/11-11:24:19.019   	Usense5	3.6431342778
 27/11-11:25:20.020   	Usense2	4.0451043006
 27/11-11:25:20.020   	Usense5	3.6431342778
 27/11-11:26:21.021   	Usense2	4.0451043006
 27/11-11:26:21.021   	Usense5	3.6431342778
 27/11-11:27:22.022   	Usense2	4.0451043006
 27/11-11:27:22.022   	Usense5	3.6431342778
 27/11-11:28:23.023   	Usense2	4.0451043006
 27/11-11:28:23.023   	Usense5	3.6431342778
 27/11-11:29:24.024   	Usense2	4.0451043006
 27/11-11:29:24.024   	Usense5	3.6431342778
 27/11-11:30:25.025   	Usense2	4.0451043006
 27/11-11:30:25.025   	Usense5	3.6431342778
 27/11-11:31:26.026   	Usense2	4.0451043006
 27/11-11:31:26.026   	Usense5	3.6431342778
 27/11-11:32:26.026   	Usense2	4.0451043006
 27/11-11:32:26.026   	Usense5	3.6431342778
 27/11-11:33:27.027   	Usense2	4.0451043006
 27/11-11:33:27.027   	Usense5	3.6431342778
 27/11-11:34:28.028   	Usense2	4.0451043006
 27/11-11:34:28.028   	Usense5	3.6431342778
 27/11-11:35:29.029   	Usense5	-1
 27/11-11:36:30.030   	Usense2	-1
 27/11-11:36:30.030   	Usense5	-1
 27/11-11:37:31.031   	Usense2	-1
 27/11-11:37:31.031   	Usense5	-1
 27/11-11:38:32.032   	Usense2	-1
 27/11-11:38:32.032   	Usense5	6.1481988582
 27/11-11:39:32.032   	Usense2	-1
 27/11-11:39:32.032   	Usense5	6.1481988582
 27/11-11:40:33.033   	Usense2	-1
 27/11-11:40:33.033   	Usense5	6.1481988582
 27/11-11:41:34.034   	Usense2	-1
 27/11-11:41:34.034   	Usense5	6.1481988582
 27/11-11:42:35.035   	Usense2	-1
 27/11-11:42:35.035   	Usense5	6.1481988582
 27/11-11:43:36.036   	Usense2	-1
 27/11-11:43:36.036   	Usense5	6.1481988582
 27/11-11:44:37.037   	Usense2	-1
 27/11-11:44:37.037   	Usense5	6.1481988582
 27/11-11:45:38.038   	Usense2	-1
 27/11-11:45:38.038   	Usense5	6.1481988582
 27/11-11:46:39.039   	Usense2	-1
 27/11-11:46:39.039   	Usense5	6.1481988582
 27/11-11:47:39.039   	Usense2	-1
 27/11-11:47:39.039   	Usense5	6.1481988582
 27/11-11:48:40.040   	Usense2	-1
 27/11-11:48:40.040   	Usense5	6.1481988582
 27/11-11:49:41.041   	Usense2	-1
 27/11-11:49:41.041   	Usense5	6.1481988582
 27/11-11:50:42.042   	Usense2	-1
 27/11-11:51:43.043   	Usense2	2.9550585335
 27/11-11:51:43.043   	Usense5	-1
 27/11-11:52:44.044   	Usense2	2.9550585335
 27/11-11:52:44.044   	Usense5	-1
 27/11-11:53:45.045   	Usense2	2.9550585335
 27/11-11:53:45.045   	Usense5	-1
 27/11-11:54:46.046   	Usense2	2.9550585335
 27/11-11:54:46.046   	Usense5	-1
 27/11-11:55:47.047   	Usense2	2.9550585335
 27/11-11:55:47.047   	Usense5	-1
 27/11-11:56:48.048   	Usense2	2.9550585335
 27/11-11:56:48.048   	Usense5	-1
 27/11-11:57:48.048   	Usense2	2.9550585335
 27/11-11:57:48.048   	Usense5	-1
 27/11-11:58:48.048   	Usense2	2.9550585335
 27/11-11:58:48.048   	Usense5	-1
 27/11-11:59:49.049   	Usense2	2.9550585335
 27/11-11:59:49.049   	Usense5	-1
 27/11-12:00:50.050   	Usense2	2.9550585335
 27/11-12:00:50.050   	Usense5	-1
 27/11-12:02:52.052   	Usense2	3.281108812
 27/11-12:02:52.052   	Usense5	-1
 27/11-12:03:53.053   	Usense2	3.281108812
 27/11-12:03:53.053   	Usense5	-1
 27/11-12:04:54.054   	Usense2	3.281108812
 27/11-12:04:54.054   	Usense5	-1
 27/11-12:05:55.055   	Usense2	3.281108812
 27/11-12:05:55.055   	Usense5	-1
 27/11-12:06:55.055   	Usense2	3.281108812
 27/11-12:06:55.055   	Usense5	-1
 27/11-12:07:56.056   	Usense2	3.281108812
 27/11-12:07:56.056   	Usense5	-1
 27/11-12:08:57.057   	Usense2	3.281108812
 27/11-12:08:57.057   	Usense5	-1
 27/11-12:09:58.058   	Usense2	3.281108812
 27/11-12:09:58.058   	Usense5	-1
 27/11-12:10:59.059   	Usense2	3.281108812
 27/11-12:10:59.059   	Usense5	-1
 27/11-12:12:00.000   	Usense2	3.281108812
 27/11-12:12:00.000   	Usense5	-1
 27/11-12:13:01.001   	Usense2	3.281108812
 27/11-12:13:01.001   	Usense5	-1
 27/11-12:15:03.003   	Usense2	-1
 27/11-12:16:03.003   	Usense2	-1
 27/11-12:17:04.004   	Usense2	6.1481988582
 27/11-12:17:04.004   	Usense5	-1
 27/11-12:18:04.004   	Usense2	6.1481988582
 27/11-12:18:04.004   	Usense5	2.6614085166
 27/11-12:19:05.005   	Usense2	6.1481988582
 27/11-12:19:05.005   	Usense5	2.6614085166
 27/11-12:20:05.005   	Usense2	6.1481988582
 27/11-12:20:05.005   	Usense5	2.6614085166
 27/11-12:21:05.005   	Usense2	6.1481988582
 27/11-12:21:05.005   	Usense5	2.6614085166
 27/11-12:22:06.006   	Usense2	6.1481988582
 27/11-12:22:06.006   	Usense5	2.6614085166
 27/11-12:23:06.006   	Usense2	6.1481988582
 27/11-12:23:06.006   	Usense5	2.6614085166
 27/11-12:24:07.007   	Usense2	6.1481988582
 27/11-12:24:07.007   	Usense5	2.6614085166
 27/11-12:25:08.008   	Usense2	6.1481988582
 27/11-12:25:08.008   	Usense5	2.6614085166
 27/11-12:26:08.008   	Usense2	6.1481988582
 27/11-12:26:08.008   	Usense5	36.4313427782
 27/11-12:27:09.009   	Usense2	6.1481988582
 27/11-12:27:09.009   	Usense5	36.4313427782
 27/11-12:28:09.009   	Usense2	2.9550585335
 27/11-12:28:09.009   	Usense5	36.4313427782
 27/11-12:29:10.010   	Usense2	2.1587505011
 27/11-12:29:10.010   	Usense5	36.4313427782
 27/11-12:30:10.010   	Usense2	2.1587505011
 27/11-12:30:10.010   	Usense5	36.4313427782
 27/11-12:31:11.011   	Usense2	2.1587505011
 27/11-12:31:11.011   	Usense5	36.4313427782
 27/11-12:32:11.011   	Usense2	2.1587505011
 27/11-12:32:11.011   	Usense5	36.4313427782
 27/11-12:33:11.011   	Usense2	2.1587505011
 27/11-12:33:12.012   	Usense5	36.4313427782
 27/11-12:34:12.012   	Usense2	2.1587505011
 27/11-12:34:12.012   	Usense5	36.4313427782
 27/11-12:35:13.013   	Usense2	2.1587505011
 27/11-12:35:13.013   	Usense5	36.4313427782
 27/11-12:36:14.014   	Usense2	2.1587505011
 27/11-12:36:14.014   	Usense5	36.4313427782
 27/11-12:37:16.016   	Usense2	2.1587505011
 27/11-12:37:16.016   	Usense5	2.3969390833
 27/11-12:38:17.017   	Usense2	2.1587505011
 27/11-12:38:17.017   	Usense5	2.3969390833
 27/11-12:39:17.017   	Usense2	2.1587505011
 27/11-12:39:17.017   	Usense5	2.3969390833
 27/11-12:40:18.018   	Usense2	2.1587505011
 27/11-12:40:18.018   	Usense5	2.3969390833
 27/11-12:41:19.019   	Usense2	9.3447155848
 27/11-12:41:19.019   	Usense5	2.3969390833
 27/11-12:42:20.020   	Usense2	9.3447155848
 27/11-12:42:20.020   	Usense5	2.3969390833
 27/11-12:43:21.021   	Usense2	9.3447155848
 27/11-12:43:21.021   	Usense5	2.3969390833
 27/11-12:44:22.022   	Usense2	9.3447155848
 27/11-12:44:22.022   	Usense5	2.3969390833
 27/11-12:45:23.023   	Usense2	9.3447155848
 27/11-12:45:23.023   	Usense5	2.3969390833
 27/11-12:46:23.023   	Usense2	9.3447155848
 27/11-12:46:23.023   	Usense5	2.3969390833
 27/11-12:47:24.024   	Usense2	9.3447155848
 27/11-12:48:25.025   	Usense2	9.3447155848
 27/11-12:48:25.025   	Usense5	4.4914262158
 27/11-12:49:27.027   	Usense2	9.3447155848
 27/11-12:49:27.027   	Usense5	4.4914262158
 27/11-12:50:27.027   	Usense2	9.3447155848
 27/11-12:50:27.027   	Usense5	4.4914262158
 27/11-12:51:28.028   	Usense2	2.3969390833
 27/11-12:51:28.028   	Usense5	4.4914262158
 27/11-12:52:29.029   	Usense2	2.3969390833
 27/11-12:52:29.029   	Usense5	4.4914262158
 27/11-12:53:30.030   	Usense2	2.3969390833
 27/11-12:53:30.030   	Usense5	4.4914262158
 27/11-12:54:31.031   	Usense2	2.3969390833
 27/11-12:54:31.031   	Usense5	4.4914262158
 27/11-12:55:32.032   	Usense2	2.3969390833
 27/11-12:55:32.032   	Usense5	4.4914262158
 27/11-12:56:33.033   	Usense2	2.3969390833
 27/11-12:56:33.033   	Usense5	4.4914262158
 27/11-12:57:34.034   	Usense2	2.3969390833
 27/11-12:57:34.034   	Usense5	4.4914262158
 27/11-12:58:35.035   	Usense2	2.3969390833
 27/11-12:58:35.035   	Usense5	4.4914262158
 27/11-12:59:36.036   	Usense2	2.3969390833
 27/11-13:00:36.036   	Usense2	2.3969390833
 27/11-13:00:36.036   	Usense5	-1
 27/11-13:01:37.037   	Usense2	2.3969390833
 27/11-13:01:37.037   	Usense5	-1
 27/11-13:02:37.037   	Usense2	-1
 27/11-13:02:37.037   	Usense5	-1
 27/11-13:03:38.038   	Usense2	-1
 27/11-13:03:38.038   	Usense5	-1
 27/11-13:04:38.038   	Usense2	-1
 27/11-13:04:38.038   	Usense5	-1
 27/11-13:05:39.039   	Usense2	-1
 27/11-13:05:39.039   	Usense5	-1
 27/11-13:06:39.039   	Usense2	-1
 27/11-13:06:39.039   	Usense5	-1
 27/11-13:07:39.039   	Usense2	-1
 27/11-13:07:39.039   	Usense5	-1
 27/11-13:08:40.040   	Usense2	-1
 27/11-13:08:40.040   	Usense5	-1
 27/11-13:09:40.040   	Usense2	-1
 27/11-13:09:40.040   	Usense5	-1
 27/11-13:10:41.041   	Usense2	-1
 27/11-13:10:41.041   	Usense5	-1
 27/11-13:11:41.041   	Usense2	-1
 27/11-13:12:42.042   	Usense2	-1
 27/11-13:13:42.042   	Usense2	-1
 27/11-13:20:45.045   	Usense2	-1
 27/11-13:21:46.046   	Usense2	-1
 27/11-13:22:46.046   	Usense2	-1
 27/11-13:23:46.046   	Usense2	-1
 27/11-13:24:47.047   	Usense2	-1
 27/11-13:25:47.047   	Usense2	-1
 27/11-13:26:48.048   	Usense2	-1
 27/11-13:27:48.048   	Usense2	-1
 27/11-13:28:48.048   	Usense2	-1
 27/11-13:29:49.049   	Usense2	-1
 27/11-13:30:49.049   	Usense2	-1
 27/11-13:30:49.049   	Usense5	-1
 27/11-13:31:50.050   	Usense2	-1
 27/11-13:31:50.050   	Usense5	-1
 27/11-13:32:50.050   	Usense5	-1
 27/11-13:33:51.051   	Usense5	93.4471558482
 27/11-13:34:51.051   	Usense5	6.1481988582
 27/11-13:35:51.051   	Usense5	6.1481988582
 27/11-13:36:52.052   	Usense5	6.1481988582
 27/11-13:37:52.052   	Usense5	6.1481988582
 27/11-13:38:53.053   	Usense5	6.1481988582
 27/11-13:39:53.053   	Usense5	6.1481988582
 27/11-13:40:54.054   	Usense5	6.1481988582
 27/11-13:41:54.054   	Usense5	6.1481988582
 27/11-13:42:55.055   	Usense5	6.1481988582
 27/11-13:43:55.055   	Usense5	6.1481988582
 27/11-13:44:55.055   	Usense5	6.1481988582
 27/11-13:45:56.056   	Usense5	6.1481988582
 27/11-15:04:32.032   	Usense2	-1
 27/11-15:04:32.032   	Usense5	-1
 27/11-15:05:32.032   	Usense2	-1
 27/11-15:05:32.032   	Usense5	-1
 27/11-15:06:33.033   	Usense2	-1
 27/11-15:06:33.033   	Usense5	-1
 27/11-15:07:33.033   	Usense2	-1
 27/11-15:07:33.033   	Usense5	4.0451043006
 27/11-15:08:34.034   	Usense2	6.1481988582
 27/11-15:08:34.034   	Usense5	4.0451043006
 27/11-15:09:34.034   	Usense2	6.1481988582
 27/11-15:09:34.034   	Usense5	4.0451043006
 27/11-15:10:35.035   	Usense2	6.1481988582
 27/11-15:10:35.035   	Usense5	5.5372401656
 27/11-15:11:35.035   	Usense2	6.1481988582
 27/11-15:11:35.035   	Usense5	12.7917429629
 27/11-15:12:36.036   	Usense2	6.1481988582
 27/11-15:12:36.036   	Usense5	12.7917429629
 27/11-15:13:36.036   	Usense2	6.1481988582
 27/11-15:13:36.036   	Usense5	12.7917429629
 27/11-15:14:36.036   	Usense2	4.9869936477
 27/11-15:14:36.036   	Usense5	12.7917429629
 27/11-15:15:37.037   	Usense2	4.9869936477
 27/11-15:15:37.037   	Usense5	12.7917429629
 27/11-15:16:37.037   	Usense2	4.9869936477
 27/11-15:16:37.037   	Usense5	12.7917429629
 27/11-15:17:38.038   	Usense2	4.9869936477
 27/11-15:17:38.038   	Usense5	12.7917429629
 27/11-15:18:38.038   	Usense2	4.9869936477
 27/11-15:18:38.038   	Usense5	12.7917429629
 27/11-15:19:39.039   	Usense2	4.9869936477
 27/11-15:19:39.039   	Usense5	12.7917429629
 27/11-15:20:39.039   	Usense2	4.9869936477
 27/11-15:20:39.039   	Usense5	12.7917429629
 27/11-15:21:39.039   	Usense2	4.9869936477
 27/11-15:21:39.039   	Usense5	12.7917429629
 27/11-15:22:40.040   	Usense2	4.9869936477
 27/11-15:22:40.040   	Usense5	10.3757770968
 27/11-15:23:40.040   	Usense2	4.9869936477
 27/11-15:23:40.040   	Usense5	10.3757770968
 27/11-15:24:41.041   	Usense2	4.9869936477
 27/11-15:24:41.041   	Usense5	23.9693908327
 27/11-15:25:41.041   	Usense2	4.9869936477
 27/11-15:25:41.041   	Usense5	23.9693908327
 27/11-15:26:42.042   	Usense2	10.3757770968
 27/11-15:26:42.042   	Usense5	23.9693908327
 27/11-15:27:42.042   	Usense2	10.3757770968
 27/11-15:27:42.042   	Usense5	23.9693908327
 27/11-15:28:42.042   	Usense2	10.3757770968
 27/11-15:28:42.042   	Usense5	23.9693908327
 27/11-15:29:43.043   	Usense2	10.3757770968
 27/11-15:29:43.043   	Usense5	23.9693908327
 27/11-15:30:43.043   	Usense2	10.3757770968
 27/11-15:30:43.043   	Usense5	23.9693908327
 27/11-15:31:44.044   	Usense2	10.3757770968
 27/11-15:31:44.044   	Usense5	23.9693908327
 27/11-15:32:44.044   	Usense2	10.3757770968
 27/11-15:32:44.044   	Usense5	23.9693908327
 27/11-15:33:45.045   	Usense2	10.3757770968
 27/11-15:33:45.045   	Usense5	23.9693908327
 27/11-15:34:45.045   	Usense2	10.3757770968
 27/11-15:34:45.045   	Usense5	23.9693908327
 27/11-15:35:45.045   	Usense2	10.3757770968
 27/11-15:35:45.045   	Usense5	6.1481988582
 27/11-15:36:46.046   	Usense2	10.3757770968
 27/11-15:36:46.046   	Usense5	6.1481988582
 27/11-15:37:46.046   	Usense2	10.3757770968
 27/11-15:37:46.046   	Usense5	6.1481988582
 27/11-15:38:47.047   	Usense2	-1
 27/11-15:38:47.047   	Usense5	6.1481988582
 27/11-15:39:47.047   	Usense2	-1
 27/11-15:39:47.047   	Usense5	4.9869936477
 27/11-15:40:48.048   	Usense2	-1
 27/11-15:40:48.048   	Usense5	4.9869936477
 27/11-15:41:48.048   	Usense2	-1
 27/11-15:41:48.048   	Usense5	4.9869936477
 27/11-15:42:49.049   	Usense2	-1
 27/11-15:42:49.049   	Usense5	4.9869936477
 27/11-15:43:49.049   	Usense2	-1
 27/11-15:43:49.049   	Usense5	4.9869936477
 27/11-15:44:49.049   	Usense2	-1
 27/11-15:44:49.049   	Usense5	4.9869936477
 27/11-15:45:50.050   	Usense2	-1
 27/11-15:45:50.050   	Usense5	4.9869936477
 27/11-15:46:50.050   	Usense2	-1
 27/11-15:46:50.050   	Usense5	4.9869936477
 27/11-15:47:51.051   	Usense2	-1
 27/11-15:47:51.051   	Usense5	4.0451043006
 27/11-15:48:51.051   	Usense2	-1
 27/11-15:48:51.051   	Usense5	4.0451043006
 27/11-15:49:51.051   	Usense5	4.0451043006
 27/11-15:50:52.052   	Usense2	-1
 27/11-15:50:52.052   	Usense5	4.0451043006
 27/11-15:51:52.052   	Usense2	-1
 27/11-15:51:52.052   	Usense5	4.0451043006
 27/11-15:52:53.053   	Usense2	-1
 27/11-15:52:53.053   	Usense5	4.0451043006
 27/11-15:53:53.053   	Usense2	-1
 27/11-15:53:53.053   	Usense5	4.0451043006
 27/11-15:54:54.054   	Usense2	-1
 27/11-15:54:54.054   	Usense5	4.0451043006
 27/11-15:55:54.054   	Usense2	-1
 27/11-15:55:54.054   	Usense5	4.0451043006
 27/11-15:56:55.055   	Usense2	-1
 27/11-15:56:55.055   	Usense5	4.0451043006
 27/11-15:57:55.055   	Usense2	-1
 27/11-15:57:55.055   	Usense5	4.0451043006
 27/11-15:58:55.055   	Usense2	-1
 27/11-15:59:56.056   	Usense2	-1
 27/11-16:00:57.057   	Usense2	-1
 27/11-16:00:57.057   	Usense5	-1
 27/11-16:01:58.058   	Usense5	-1
 27/11-16:02:59.059   	Usense2	-1
 27/11-16:02:59.059   	Usense5	-1
 27/11-16:03:59.059   	Usense2	-1
 27/11-16:03:59.059   	Usense5	-1
